#time	y	u
0.093300	1.060133	0.922215
0.093400	1.060081	0.922215
0.093500	1.060021	0.922215
0.093600	1.059954	0.922215
0.093700	1.059883	0.922215
0.093800	1.059809	0.922215
0.093900	1.059732	0.922215
0.094000	1.059654	0.922215
0.094100	1.059576	0.922215
0.094200	1.059499	0.922215
0.094300	1.059424	0.922215
0.094400	1.059351	0.922215
0.094500	1.059281	0.922215
0.094600	1.059214	0.922215
0.094700	1.059152	0.922215
0.094800	1.059093	0.922215
0.094900	1.059040	0.922215
0.095000	1.058991	0.922215
0.095100	1.058948	0.922215
0.095200	1.058910	0.922215
0.095300	1.058877	0.839653
0.095400	1.058843	0.839653
0.095500	1.058800	0.839653
0.095600	1.058750	0.839653
0.095700	1.058694	0.839653
0.095800	1.058635	0.839653
0.095900	1.058573	0.839653
0.096000	1.058510	0.839653
0.096100	1.058446	0.839653
0.096200	1.058382	0.839653
0.096300	1.058320	0.839653
0.096400	1.058259	0.839653
0.096500	1.058201	0.839653
0.096600	1.058146	0.839653
0.096700	1.058095	0.839653
0.096800	1.058048	0.839653
0.096900	1.058004	0.839653
0.097000	1.057966	0.839653
0.097100	1.057932	0.839653
0.097200	1.057903	0.757359
0.097300	1.057872	0.757359
0.097400	1.057832	0.757359
0.097500	1.057784	0.757359
0.097600	1.057731	0.757359
0.097700	1.057673	0.757359
0.097800	1.057613	0.757359
0.097900	1.057550	0.757359
0.098000	1.057487	0.757359
0.098100	1.057424	0.757359
0.098200	1.057362	0.757359
0.098300	1.057301	0.757359
0.098400	1.057243	0.757359
0.098500	1.057188	0.757359
0.098600	1.057135	0.757359
0.098700	1.057087	0.757359
0.098800	1.057043	0.757359
0.098900	1.057003	0.757359
0.099000	1.056968	0.757359
0.099100	1.056938	0.757359
0.099200	1.056913	0.675930
0.099300	1.056885	0.675930
0.099400	1.056848	0.675930
0.099500	1.056805	0.675930
0.099600	1.056755	0.675930
0.099700	1.056701	0.675930
0.099800	1.056645	0.675930
0.099900	1.056586	0.675930
0.100000	1.056527	0.675930
0.100100	1.056468	0.675930
0.100200	1.056409	0.675930
0.100300	1.056353	0.675930
0.100400	1.056298	0.675930
0.100500	1.056246	0.675930
0.100600	1.056197	0.675930
0.100700	1.056152	0.675930
0.100800	1.056111	0.675930
0.100900	1.056074	0.675930
0.101000	1.056042	0.675930
0.101100	1.056014	0.675930
0.101200	1.055992	0.675930
0.101300	1.055974	0.675930
0.101400	1.055962	0.675930
0.101500	1.055956	0.595303
0.101600	1.055947	0.595303
0.101700	1.055929	0.595303
0.101800	1.055905	0.595303
0.101900	1.055874	0.595303
0.102000	1.055840	0.595303
0.102100	1.055803	0.595303
0.102200	1.055763	0.595303
0.102300	1.055723	0.595303
0.102400	1.055683	0.595303
0.102500	1.055643	0.595303
0.102600	1.055605	0.595303
0.102700	1.055569	0.595303
0.102800	1.055535	0.595303
0.102900	1.055504	0.595303
0.103000	1.055477	0.595303
0.103100	1.055453	0.595303
0.103200	1.055433	0.512360
0.103300	1.055410	0.512360
0.103400	1.055376	0.512360
0.103500	1.055333	0.512360
0.103600	1.055284	0.512360
0.103700	1.055230	0.512360
0.103800	1.055172	0.512360
0.103900	1.055112	0.512360
0.104000	1.055049	0.512360
0.104100	1.054987	0.512360
0.104200	1.054924	0.512360
0.104300	1.054862	0.512360
0.104400	1.054802	0.512360
0.104500	1.054744	0.512360
0.104600	1.054689	0.512360
0.104700	1.054637	0.512360
0.104800	1.054589	0.512360
0.104900	1.054545	0.512360
0.105000	1.054504	0.512360
0.105100	1.054469	0.512360
0.105200	1.054438	0.433487
0.105300	1.054404	0.433487
0.105400	1.054361	0.433487
0.105500	1.054311	0.433487
0.105600	1.054255	0.433487
0.105700	1.054195	0.433487
0.105800	1.054132	0.433487
0.105900	1.054067	0.433487
0.106000	1.054002	0.433487
0.106100	1.053936	0.433487
0.106200	1.053870	0.433487
0.106300	1.053806	0.433487
0.106400	1.053744	0.433487
0.106500	1.053685	0.433487
0.106600	1.053628	0.433487
0.106700	1.053575	0.433487
0.106800	1.053526	0.433487
0.106900	1.053480	0.433487
0.107000	1.053439	0.433487
0.107100	1.053403	0.433487
0.107200	1.053371	0.358077
0.107300	1.053337	0.358077
0.107400	1.053295	0.358077
0.107500	1.053246	0.358077
0.107600	1.053191	0.358077
0.107700	1.053133	0.358077
0.107800	1.053072	0.358077
0.107900	1.053010	0.358077
0.108000	1.052946	0.358077
0.108100	1.052883	0.358077
0.108200	1.052821	0.358077
0.108300	1.052760	0.358077
0.108400	1.052701	0.358077
0.108500	1.052645	0.358077
0.108600	1.052591	0.358077
0.108700	1.052541	0.358077
0.108800	1.052495	0.358077
0.108900	1.052453	0.358077
0.109000	1.052415	0.358077
0.109100	1.052382	0.358077
0.109200	1.052353	0.284185
0.109300	1.052322	0.284185
0.109400	1.052283	0.284185
0.109500	1.052237	0.284185
0.109600	1.052186	0.284185
0.109700	1.052132	0.284185
0.109800	1.052074	0.284185
0.109900	1.052015	0.284185
0.110000	1.051956	0.284185
0.110100	1.051896	0.284185
0.110200	1.051837	0.284185
0.110300	1.051780	0.284185
0.110400	1.051724	0.284185
0.110500	1.051671	0.284185
0.110600	1.051621	0.284185
0.110700	1.051574	0.284185
0.110800	1.051531	0.284185
0.110900	1.051492	0.284185
0.111000	1.051456	0.284185
0.111100	1.051426	0.284185
0.111200	1.051399	0.284185
0.111300	1.051378	0.284185
0.111400	1.051361	0.284185
0.111500	1.051349	0.211197
0.111600	1.051335	0.211197
0.111700	1.051314	0.211197
0.111800	1.051285	0.211197
0.111900	1.051252	0.211197
0.112000	1.051216	0.211197
0.112100	1.051176	0.211197
0.112200	1.051135	0.211197
0.112300	1.051093	0.211197
0.112400	1.051051	0.211197
0.112500	1.051009	0.211197
0.112600	1.050969	0.211197
0.112700	1.050931	0.211197
0.112800	1.050894	0.211197
0.112900	1.050861	0.211197
0.113000	1.050831	0.211197
0.113100	1.050803	0.211197
0.113200	1.050780	0.136245
0.113300	1.050753	0.136245
0.113400	1.050717	0.136245
0.113500	1.050673	0.136245
0.113600	1.050624	0.136245
0.113700	1.050569	0.136245
0.113800	1.050511	0.136245
0.113900	1.050451	0.136245
0.114000	1.050390	0.136245
0.114100	1.050328	0.136245
0.114200	1.050266	0.136245
0.114300	1.050205	0.136245
0.114400	1.050145	0.136245
0.114500	1.050088	0.136245
0.114600	1.050033	0.136245
0.114700	1.049981	0.136245
0.114800	1.049932	0.136245
0.114900	1.049886	0.136245
0.115000	1.049845	0.136245
0.115100	1.049808	0.136245
0.115200	1.049774	0.136245
0.115300	1.049746	0.136245
0.115400	1.049721	0.136245
0.115500	1.049702	0.136245
0.115600	1.049687	0.136245
0.115700	1.049677	0.136245
0.115800	1.049673	0.136245
0.115900	1.049673	0.136245
0.116000	1.049678	0.066372
0.116100	1.049681	0.066372
0.116200	1.049677	0.066372
0.116300	1.049667	0.066372
0.116400	1.049652	0.066372
0.116500	1.049633	0.066372
0.116600	1.049613	0.066372
0.116700	1.049590	0.066372
0.116800	1.049567	0.066372
0.116900	1.049543	0.066372
0.117000	1.049520	0.066372
0.117100	1.049498	0.066372
0.117200	1.049477	0.066372
0.117300	1.049459	0.066372
0.117400	1.049443	0.066372
0.117500	1.049429	0.066372
0.117600	1.049419	0.066372
0.117700	1.049412	0.066372
0.117800	1.049408	0.066372
0.117900	1.049408	0.066372
0.118000	1.049412	-0.008808
0.118100	1.049413	-0.008808
0.118200	1.049404	-0.008808
0.118300	1.049388	-0.008808
0.118400	1.049365	-0.008808
0.118500	1.049338	-0.008808
0.118600	1.049307	-0.008808
0.118700	1.049273	-0.008808
0.118800	1.049238	-0.008808
0.118900	1.049201	-0.008808
0.119000	1.049165	-0.008808
0.119100	1.049129	-0.008808
0.119200	1.049093	-0.008808
0.119300	1.049060	-0.008808
0.119400	1.049028	-0.008808
0.119500	1.048999	-0.008808
0.119600	1.048972	-0.008808
0.119700	1.048949	-0.008808
0.119800	1.048929	-0.008808
0.119900	1.048912	-0.008808
0.120000	1.048899	-0.084640
0.120100	1.048883	-0.084640
0.120200	1.048857	-0.084640
0.120300	1.048823	-0.084640
0.120400	1.048783	-0.084640
0.120500	1.048738	-0.084640
0.120600	1.048690	-0.084640
0.120700	1.048639	-0.084640
0.120800	1.048585	-0.084640
0.120900	1.048531	-0.084640
0.121000	1.048477	-0.084640
0.121100	1.048423	-0.084640
0.121200	1.048371	-0.084640
0.121300	1.048320	-0.084640
0.121400	1.048271	-0.084640
0.121500	1.048224	-0.084640
0.121600	1.048181	-0.084640
0.121700	1.048140	-0.157452
0.121800	1.048096	-0.157452
0.121900	1.048042	-0.157452
0.122000	1.047981	-0.157452
0.122100	1.047914	-0.157452
0.122200	1.047842	-0.157452
0.122300	1.047767	-0.157452
0.122400	1.047689	-0.157452
0.122500	1.047609	-0.157452
0.122600	1.047529	-0.157452
0.122700	1.047449	-0.157452
0.122800	1.047369	-0.157452
0.122900	1.047291	-0.157452
0.123000	1.047215	-0.157452
0.123100	1.047141	-0.157452
0.123200	1.047070	-0.157452
0.123300	1.047002	-0.157452
0.123400	1.046937	-0.157452
0.123500	1.046876	-0.157452
0.123600	1.046819	-0.157452
0.123700	1.046766	-0.157452
0.123800	1.046717	-0.157452
0.123900	1.046672	-0.157452
0.124000	1.046632	-0.220959
0.124100	1.046591	-0.220959
0.124200	1.046543	-0.220959
0.124300	1.046490	-0.220959
0.124400	1.046433	-0.220959
0.124500	1.046372	-0.220959
0.124600	1.046310	-0.220959
0.124700	1.046247	-0.220959
0.124800	1.046183	-0.220959
0.124900	1.046120	-0.220959
0.125000	1.046057	-0.220959
0.125100	1.045996	-0.220959
0.125200	1.045937	-0.220959
0.125300	1.045880	-0.220959
0.125400	1.045826	-0.220959
0.125500	1.045775	-0.220959
0.125600	1.045727	-0.220959
0.125700	1.045683	-0.220959
0.125800	1.045643	-0.220959
0.125900	1.045606	-0.220959
0.126000	1.045573	-0.282865
0.126100	1.045539	-0.282865
0.126200	1.045498	-0.282865
0.126300	1.045451	-0.282865
0.126400	1.045401	-0.282865
0.126500	1.045347	-0.282865
0.126600	1.045291	-0.282865
0.126700	1.045234	-0.282865
0.126800	1.045176	-0.282865
0.126900	1.045119	-0.282865
0.127000	1.045062	-0.282865
0.127100	1.045006	-0.282865
0.127200	1.044952	-0.282865
0.127300	1.044901	-0.282865
0.127400	1.044852	-0.282865
0.127500	1.044805	-0.282865
0.127600	1.044762	-0.282865
0.127700	1.044722	-0.282865
0.127800	1.044686	-0.282865
0.127900	1.044653	-0.282865
0.128000	1.044624	-0.345140
0.128100	1.044594	-0.345140
0.128200	1.044556	-0.345140
0.128300	1.044513	-0.345140
0.128400	1.044465	-0.345140
0.128500	1.044414	-0.345140
0.128600	1.044360	-0.345140
0.128700	1.044306	-0.345140
0.128800	1.044250	-0.345140
0.128900	1.044194	-0.345140
0.129000	1.044139	-0.345140
0.129100	1.044085	-0.345140
0.129200	1.044033	-0.345140
0.129300	1.043982	-0.345140
0.129400	1.043934	-0.345140
0.129500	1.043889	-0.345140
0.129600	1.043847	-0.345140
0.129700	1.043807	-0.345140
0.129800	1.043772	-0.345140
0.129900	1.043739	-0.345140
0.130000	1.043711	-0.406806
0.130100	1.043680	-0.406806
0.130200	1.043643	-0.406806
0.130300	1.043599	-0.406806
0.130400	1.043552	-0.406806
0.130500	1.043501	-0.406806
0.130600	1.043447	-0.406806
0.130700	1.043392	-0.406806
0.130800	1.043336	-0.406806
0.130900	1.043281	-0.406806
0.131000	1.043225	-0.406806
0.131100	1.043171	-0.406806
0.131200	1.043118	-0.406806
0.131300	1.043067	-0.406806
0.131400	1.043018	-0.406806
0.131500	1.042972	-0.468410
0.131600	1.042923	-0.468410
0.131700	1.042866	-0.468410
0.131800	1.042803	-0.468410
0.131900	1.042735	-0.468410
0.132000	1.042662	-0.468410
0.132100	1.042587	-0.468410
0.132200	1.042510	-0.468410
0.132300	1.042432	-0.468410
0.132400	1.042354	-0.468410
0.132500	1.042275	-0.468410
0.132600	1.042198	-0.468410
0.132700	1.042122	-0.468410
0.132800	1.042048	-0.468410
0.132900	1.041977	-0.468410
0.133000	1.041908	-0.468410
0.133100	1.041841	-0.468410
0.133200	1.041779	-0.524196
0.133300	1.041714	-0.524196
0.133400	1.041642	-0.524196
0.133500	1.041566	-0.524196
0.133600	1.041486	-0.524196
0.133700	1.041403	-0.524196
0.133800	1.041319	-0.524196
0.133900	1.041233	-0.524196
0.134000	1.041147	-0.524196
0.134100	1.041061	-0.524196
0.134200	1.040976	-0.524196
0.134300	1.040893	-0.524196
0.134400	1.040812	-0.524196
0.134500	1.040733	-0.524196
0.134600	1.040656	-0.524196
0.134700	1.040583	-0.524196
0.134800	1.040513	-0.524196
0.134900	1.040446	-0.524196
0.135000	1.040383	-0.524196
0.135100	1.040323	-0.524196
0.135200	1.040268	-0.574075
0.135300	1.040212	-0.574075
0.135400	1.040151	-0.574075
0.135500	1.040087	-0.574075
0.135600	1.040020	-0.574075
0.135700	1.039951	-0.574075
0.135800	1.039881	-0.574075
0.135900	1.039811	-0.574075
0.136000	1.039742	-0.574075
0.136100	1.039673	-0.574075
0.136200	1.039605	-0.574075
0.136300	1.039540	-0.574075
0.136400	1.039476	-0.574075
0.136500	1.039415	-0.574075
0.136600	1.039357	-0.574075
0.136700	1.039302	-0.574075
0.136800	1.039250	-0.574075
0.136900	1.039201	-0.574075
0.137000	1.039156	-0.574075
0.137100	1.039115	-0.574075
0.137200	1.039077	-0.574075
0.137300	1.039044	-0.574075
0.137400	1.039014	-0.574075
0.137500	1.038989	-0.574075
0.137600	1.038967	-0.574075
0.137700	1.038950	-0.574075
0.137800	1.038937	-0.574075
0.137900	1.038928	-0.574075
0.138000	1.038923	-0.622496
0.138100	1.038917	-0.622496
0.138200	1.038907	-0.622496
0.138300	1.038894	-0.622496
0.138400	1.038878	-0.622496
0.138500	1.038860	-0.622496
0.138600	1.038841	-0.622496
0.138700	1.038822	-0.622496
0.138800	1.038802	-0.622496
0.138900	1.038783	-0.622496
0.139000	1.038765	-0.622496
0.139100	1.038748	-0.622496
0.139200	1.038733	-0.622496
0.139300	1.038719	-0.622496
0.139400	1.038708	-0.622496
0.139500	1.038699	-0.622496
0.139600	1.038693	-0.622496
0.139700	1.038690	-0.622496
0.139800	1.038689	-0.622496
0.139900	1.038691	-0.622496
0.140000	1.038697	-0.679482
0.140100	1.038700	-0.679482
0.140200	1.038696	-0.679482
0.140300	1.038687	-0.679482
0.140400	1.038673	-0.679482
0.140500	1.038656	-0.679482
0.140600	1.038636	-0.679482
0.140700	1.038614	-0.679482
0.140800	1.038591	-0.679482
0.140900	1.038567	-0.679482
0.141000	1.038543	-0.679482
0.141100	1.038519	-0.679482
0.141200	1.038497	-0.679482
0.141300	1.038475	-0.679482
0.141400	1.038455	-0.679482
0.141500	1.038438	-0.679482
0.141600	1.038422	-0.679482
0.141700	1.038408	-0.739679
0.141800	1.038391	-0.739679
0.141900	1.038367	-0.739679
0.142000	1.038335	-0.739679
0.142100	1.038299	-0.739679
0.142200	1.038258	-0.739679
0.142300	1.038213	-0.739679
0.142400	1.038167	-0.739679
0.142500	1.038118	-0.739679
0.142600	1.038069	-0.739679
0.142700	1.038020	-0.739679
0.142800	1.037970	-0.739679
0.142900	1.037922	-0.739679
0.143000	1.037874	-0.739679
0.143100	1.037828	-0.739679
0.143200	1.037784	-0.739679
0.143300	1.037742	-0.739679
0.143400	1.037703	-0.739679
0.143500	1.037666	-0.739679
0.143600	1.037632	-0.739679
0.143700	1.037601	-0.739679
0.143800	1.037573	-0.739679
0.143900	1.037548	-0.739679
0.144000	1.037527	-0.794549
0.144100	1.037504	-0.794549
0.144200	1.037474	-0.794549
0.144300	1.037440	-0.794549
0.144400	1.037401	-0.794549
0.144500	1.037360	-0.794549
0.144600	1.037316	-0.794549
0.144700	1.037271	-0.794549
0.144800	1.037225	-0.794549
0.144900	1.037178	-0.794549
0.145000	1.037132	-0.794549
0.145100	1.037087	-0.794549
0.145200	1.037043	-0.794549
0.145300	1.037000	-0.794549
0.145400	1.036960	-0.794549
0.145500	1.036921	-0.794549
0.145600	1.036885	-0.794549
0.145700	1.036851	-0.794549
0.145800	1.036820	-0.794549
0.145900	1.036792	-0.794549
0.146000	1.036768	-0.846725
0.146100	1.036741	-0.846725
0.146200	1.036708	-0.846725
0.146300	1.036670	-0.846725
0.146400	1.036629	-0.846725
0.146500	1.036585	-0.846725
0.146600	1.036538	-0.846725
0.146700	1.036490	-0.846725
0.146800	1.036442	-0.846725
0.146900	1.036393	-0.846725
0.147000	1.036345	-0.846725
0.147100	1.036297	-0.846725
0.147200	1.036251	-0.846725
0.147300	1.036206	-0.846725
0.147400	1.036163	-0.846725
0.147500	1.036122	-0.846725
0.147600	1.036084	-0.846725
0.147700	1.036048	-0.846725
0.147800	1.036015	-0.846725
0.147900	1.035984	-0.846725
0.148000	1.035957	-0.897406
0.148100	1.035928	-0.897406
0.148200	1.035894	-0.897406
0.148300	1.035854	-0.897406
0.148400	1.035811	-0.897406
0.148500	1.035766	-0.897406
0.148600	1.035718	-0.897406
0.148700	1.035669	-0.897406
0.148800	1.035619	-0.897406
0.148900	1.035570	-0.897406
0.149000	1.035520	-0.897406
0.149100	1.035472	-0.897406
0.149200	1.035425	-0.897406
0.149300	1.035379	-0.897406
0.149400	1.035335	-0.897406
0.149500	1.035293	-0.897406
0.149600	1.035254	-0.897406
0.149700	1.035217	-0.897406
0.149800	1.035183	-0.897406
0.149900	1.035152	-0.897406
0.150000	1.035124	-0.946354
0.150100	1.035094	-0.946354
0.150200	1.035059	-0.946354
0.150300	1.035020	-0.946354
0.150400	1.034977	-0.946354
0.150500	1.034931	-0.946354
0.150600	1.034883	-0.946354
0.150700	1.034835	-0.946354
0.150800	1.034785	-0.946354
0.150900	1.034736	-0.946354
0.151000	1.034687	-0.946354
0.151100	1.034639	-0.946354
0.151200	1.034593	-0.946354
0.151300	1.034547	-0.946354
0.151400	1.034504	-0.946354
0.151500	1.034463	-0.946354
0.151600	1.034424	-0.946354
0.151700	1.034388	-0.994908
0.151800	1.034350	-0.994908
0.151900	1.034306	-0.994908
0.152000	1.034257	-0.994908
0.152100	1.034205	-0.994908
0.152200	1.034150	-0.994908
0.152300	1.034092	-0.994908
0.152400	1.034034	-0.994908
0.152500	1.033975	-0.994908
0.152600	1.033916	-0.994908
0.152700	1.033857	-0.994908
0.152800	1.033799	-0.994908
0.152900	1.033742	-0.994908
0.153000	1.033687	-0.994908
0.153100	1.033633	-0.994908
0.153200	1.033582	-1.039932
0.153300	1.033529	-1.039932
0.153400	1.033470	-1.039932
0.153500	1.033407	-1.039932
0.153600	1.033341	-1.039932
0.153700	1.033272	-1.039932
0.153800	1.033201	-1.039932
0.153900	1.033130	-1.039932
0.154000	1.033057	-1.039932
0.154100	1.032985	-1.039932
0.154200	1.032914	-1.039932
0.154300	1.032844	-1.039932
0.154400	1.032775	-1.039932
0.154500	1.032707	-1.039932
0.154600	1.032642	-1.039932
0.154700	1.032579	-1.039932
0.154800	1.032519	-1.039932
0.154900	1.032461	-1.039932
0.155000	1.032407	-1.039932
0.155100	1.032355	-1.039932
0.155200	1.032306	-1.039932
0.155300	1.032261	-1.039932
0.155400	1.032219	-1.039932
0.155500	1.032180	-1.039932
0.155600	1.032145	-1.039932
0.155700	1.032113	-1.039932
0.155800	1.032085	-1.039932
0.155900	1.032060	-1.039932
0.156000	1.032039	-1.078239
0.156100	1.032018	-1.078239
0.156200	1.031993	-1.078239
0.156300	1.031966	-1.078239
0.156400	1.031937	-1.078239
0.156500	1.031907	-1.078239
0.156600	1.031877	-1.078239
0.156700	1.031846	-1.078239
0.156800	1.031816	-1.078239
0.156900	1.031786	-1.078239
0.157000	1.031757	-1.078239
0.157100	1.031730	-1.078239
0.157200	1.031704	-1.122288
0.157300	1.031676	-1.122288
0.157400	1.031642	-1.122288
0.157500	1.031603	-1.122288
0.157600	1.031560	-1.122288
0.157700	1.031515	-1.122288
0.157800	1.031467	-1.122288
0.157900	1.031418	-1.122288
0.158000	1.031368	-1.122288
0.158100	1.031317	-1.122288
0.158200	1.031267	-1.122288
0.158300	1.031218	-1.122288
0.158400	1.031169	-1.122288
0.158500	1.031122	-1.122288
0.158600	1.031076	-1.122288
0.158700	1.031032	-1.122288
0.158800	1.030990	-1.122288
0.158900	1.030950	-1.122288
0.159000	1.030913	-1.122288
0.159100	1.030878	-1.122288
0.159200	1.030846	-1.122288
0.159300	1.030817	-1.122288
0.159400	1.030791	-1.122288
0.159500	1.030768	-1.122288
0.159600	1.030747	-1.122288
0.159700	1.030730	-1.122288
0.159800	1.030716	-1.122288
0.159900	1.030705	-1.163400
0.160000	1.030693	-1.163400
0.160100	1.030678	-1.163400
0.160200	1.030658	-1.163400
0.160300	1.030637	-1.163400
0.160400	1.030613	-1.163400
0.160500	1.030588	-1.163400
0.160600	1.030563	-1.163400
0.160700	1.030537	-1.163400
0.160800	1.030511	-1.163400
0.160900	1.030486	-1.163400
0.161000	1.030461	-1.163400
0.161100	1.030438	-1.163400
0.161200	1.030417	-1.163400
0.161300	1.030396	-1.163400
0.161400	1.030378	-1.163400
0.161500	1.030362	-1.163400
0.161600	1.030348	-1.163400
0.161700	1.030336	-1.208029
0.161800	1.030322	-1.208029
0.161900	1.030303	-1.208029
0.162000	1.030279	-1.208029
0.162100	1.030252	-1.208029
0.162200	1.030222	-1.208029
0.162300	1.030190	-1.208029
0.162400	1.030156	-1.208029
0.162500	1.030122	-1.208029
0.162600	1.030087	-1.208029
0.162700	1.030052	-1.208029
0.162800	1.030018	-1.208029
0.162900	1.029985	-1.208029
0.163000	1.029952	-1.208029
0.163100	1.029921	-1.208029
0.163200	1.029892	-1.208029
0.163300	1.029864	-1.208029
0.163400	1.029838	-1.208029
0.163500	1.029815	-1.208029
0.163600	1.029794	-1.208029
0.163700	1.029775	-1.208029
0.163800	1.029759	-1.208029
0.163900	1.029745	-1.208029
0.164000	1.029734	-1.250668
0.164100	1.029722	-1.250668
0.164200	1.029705	-1.250668
0.164300	1.029683	-1.250668
0.164400	1.029659	-1.250668
0.164500	1.029633	-1.250668
0.164600	1.029604	-1.250668
0.164700	1.029575	-1.250668
0.164800	1.029545	-1.250668
0.164900	1.029514	-1.250668
0.165000	1.029484	-1.250668
0.165100	1.029455	-1.250668
0.165200	1.029426	-1.250668
0.165300	1.029399	-1.250668
0.165400	1.029373	-1.250668
0.165500	1.029348	-1.250668
0.165600	1.029326	-1.250668
0.165700	1.029305	-1.250668
0.165800	1.029287	-1.250668
0.165900	1.029271	-1.250668
0.166000	1.029257	-1.293205
0.166100	1.029241	-1.293205
0.166200	1.029221	-1.293205
0.166300	1.029196	-1.293205
0.166400	1.029168	-1.293205
0.166500	1.029138	-1.293205
0.166600	1.029105	-1.293205
0.166700	1.029072	-1.293205
0.166800	1.029037	-1.293205
0.166900	1.029002	-1.293205
0.167000	1.028968	-1.293205
0.167100	1.028934	-1.293205
0.167200	1.028901	-1.293205
0.167300	1.028868	-1.293205
0.167400	1.028838	-1.293205
0.167500	1.028808	-1.293205
0.167600	1.028781	-1.293205
0.167700	1.028755	-1.293205
0.167800	1.028732	-1.293205
0.167900	1.028711	-1.293205
0.168000	1.028692	-1.334783
0.168100	1.028672	-1.334783
0.168200	1.028646	-1.334783
0.168300	1.028617	-1.334783
0.168400	1.028585	-1.334783
0.168500	1.028550	-1.334783
0.168600	1.028513	-1.334783
0.168700	1.028475	-1.334783
0.168800	1.028437	-1.334783
0.168900	1.028398	-1.334783
0.169000	1.028360	-1.334783
0.169100	1.028322	-1.334783
0.169200	1.028284	-1.334783
0.169300	1.028248	-1.334783
0.169400	1.028214	-1.334783
0.169500	1.028181	-1.334783
0.169600	1.028150	-1.334783
0.169700	1.028120	-1.334783
0.169800	1.028093	-1.334783
0.169900	1.028068	-1.334783
0.170000	1.028046	-1.374484
0.170100	1.028022	-1.374484
0.170200	1.027993	-1.374484
0.170300	1.027961	-1.374484
0.170400	1.027926	-1.374484
0.170500	1.027889	-1.374484
0.170600	1.027850	-1.374484
0.170700	1.027810	-1.374484
0.170800	1.027770	-1.374484
0.170900	1.027730	-1.374484
0.171000	1.027689	-1.374484
0.171100	1.027650	-1.374484
0.171200	1.027611	-1.374484
0.171300	1.027574	-1.374484
0.171400	1.027538	-1.374484
0.171500	1.027504	-1.374484
0.171600	1.027471	-1.374484
0.171700	1.027441	-1.413295
0.171800	1.027409	-1.413295
0.171900	1.027372	-1.413295
0.172000	1.027332	-1.413295
0.172100	1.027288	-1.413295
0.172200	1.027243	-1.413295
0.172300	1.027195	-1.413295
0.172400	1.027147	-1.413295
0.172500	1.027098	-1.413295
0.172600	1.027049	-1.413295
0.172700	1.027000	-1.413295
0.172800	1.026952	-1.413295
0.172900	1.026905	-1.413295
0.173000	1.026859	-1.413295
0.173100	1.026815	-1.413295
0.173200	1.026772	-1.413295
0.173300	1.026732	-1.413295
0.173400	1.026693	-1.413295
0.173500	1.026656	-1.413295
0.173600	1.026622	-1.413295
0.173700	1.026590	-1.413295
0.173800	1.026561	-1.413295
0.173900	1.026534	-1.447804
0.174000	1.026506	-1.447804
0.174100	1.026475	-1.447804
0.174200	1.026441	-1.447804
0.174300	1.026405	-1.447804
0.174400	1.026368	-1.447804
0.174500	1.026330	-1.447804
0.174600	1.026291	-1.447804
0.174700	1.026252	-1.447804
0.174800	1.026214	-1.447804
0.174900	1.026176	-1.447804
0.175000	1.026139	-1.447804
0.175100	1.026103	-1.447804
0.175200	1.026068	-1.447804
0.175300	1.026035	-1.447804
0.175400	1.026004	-1.447804
0.175500	1.025975	-1.447804
0.175600	1.025948	-1.447804
0.175700	1.025923	-1.447804
0.175800	1.025900	-1.447804
0.175900	1.025880	-1.447804
0.176000	1.025862	-1.482289
0.176100	1.025843	-1.482289
0.176200	1.025820	-1.482289
0.176300	1.025795	-1.482289
0.176400	1.025767	-1.482289
0.176500	1.025738	-1.482289
0.176600	1.025707	-1.482289
0.176700	1.025676	-1.482289
0.176800	1.025645	-1.482289
0.176900	1.025613	-1.482289
0.177000	1.025583	-1.482289
0.177100	1.025553	-1.482289
0.177200	1.025524	-1.482289
0.177300	1.025496	-1.482289
0.177400	1.025469	-1.482289
0.177500	1.025444	-1.482289
0.177600	1.025421	-1.482289
0.177700	1.025400	-1.482289
0.177800	1.025381	-1.482289
0.177900	1.025364	-1.517580
0.178000	1.025345	-1.517580
0.178100	1.025323	-1.517580
0.178200	1.025297	-1.517580
0.178300	1.025269	-1.517580
0.178400	1.025239	-1.517580
0.178500	1.025207	-1.517580
0.178600	1.025175	-1.517580
0.178700	1.025142	-1.517580
0.178800	1.025109	-1.517580
0.178900	1.025076	-1.517580
0.179000	1.025044	-1.517580
0.179100	1.025012	-1.517580
0.179200	1.024982	-1.517580
0.179300	1.024953	-1.517580
0.179400	1.024926	-1.517580
0.179500	1.024900	-1.517580
0.179600	1.024876	-1.517580
0.179700	1.024854	-1.517580
0.179800	1.024834	-1.517580
0.179900	1.024816	-1.552540
0.180000	1.024797	-1.552540
0.180100	1.024773	-1.552540
0.180200	1.024747	-1.552540
0.180300	1.024718	-1.552540
0.180400	1.024687	-1.552540
0.180500	1.024655	-1.552540
0.180600	1.024622	-1.552540
0.180700	1.024588	-1.552540
0.180800	1.024555	-1.552540
0.180900	1.024521	-1.552540
0.181000	1.024488	-1.552540
0.181100	1.024456	-1.552540
0.181200	1.024426	-1.552540
0.181300	1.024396	-1.552540
0.181400	1.024368	-1.552540
0.181500	1.024341	-1.552540
0.181600	1.024316	-1.552540
0.181700	1.024293	-1.587519
0.181800	1.024269	-1.587519
0.181900	1.024241	-1.587519
0.182000	1.024209	-1.587519
0.182100	1.024174	-1.587519
0.182200	1.024138	-1.587519
