#time	y	u
0.182100	1.023928	-1.556056
0.182200	1.023923	-1.556056
0.182300	1.023920	-1.556056
0.182400	1.023919	-1.556056
0.182500	1.023921	-1.606827
0.182600	1.023921	-1.606827
0.182700	1.023913	-1.606827
0.182800	1.023901	-1.606827
0.182900	1.023883	-1.606827
0.183000	1.023862	-1.606827
0.183100	1.023837	-1.606827
0.183200	1.023811	-1.606827
0.183300	1.023782	-1.606827
0.183400	1.023752	-1.606827
0.183500	1.023721	-1.606827
0.183600	1.023689	-1.606827
0.183700	1.023658	-1.606827
0.183800	1.023626	-1.606827
0.183900	1.023596	-1.606827
0.184000	1.023566	-1.606827
0.184100	1.023537	-1.606827
0.184200	1.023509	-1.606827
0.184300	1.023482	-1.606827
0.184400	1.023458	-1.606827
0.184500	1.023435	-1.606827
0.184600	1.023413	-1.606827
0.184700	1.023394	-1.606827
0.184800	1.023376	-1.606827
0.184900	1.023361	-1.606827
0.185000	1.023347	-1.606827
0.185100	1.023336	-1.606827
0.185200	1.023327	-1.657860
0.185300	1.023315	-1.657860
0.185400	1.023297	-1.657860
0.185500	1.023272	-1.657860
0.185600	1.023243	-1.657860
0.185700	1.023210	-1.657860
0.185800	1.023174	-1.657860
0.185900	1.023135	-1.657860
0.186000	1.023094	-1.657860
0.186100	1.023052	-1.657860
0.186200	1.023009	-1.657860
0.186300	1.022966	-1.657860
0.186400	1.022922	-1.657860
0.186500	1.022879	-1.657860
0.186600	1.022836	-1.657860
0.186700	1.022794	-1.657860
0.186800	1.022754	-1.657860
0.186900	1.022714	-1.657860
0.187000	1.022676	-1.657860
0.187100	1.022639	-1.657860
0.187200	1.022605	-1.657860
0.187300	1.022572	-1.657860
0.187400	1.022541	-1.657860
0.187500	1.022512	-1.657860
0.187600	1.022485	-1.657860
0.187700	1.022460	-1.705203
0.187800	1.022433	-1.705203
0.187900	1.022400	-1.705203
0.188000	1.022362	-1.705203
0.188100	1.022320	-1.705203
0.188200	1.022274	-1.705203
0.188300	1.022225	-1.705203
0.188400	1.022175	-1.705203
0.188500	1.022122	-1.705203
0.188600	1.022069	-1.705203
0.188700	1.022015	-1.705203
0.188800	1.021961	-1.705203
0.188900	1.021908	-1.705203
0.189000	1.021854	-1.705203
0.189100	1.021802	-1.705203
0.189200	1.021751	-1.705203
0.189300	1.021700	-1.705203
0.189400	1.021652	-1.705203
0.189500	1.021605	-1.705203
0.189600	1.021560	-1.705203
0.189700	1.021516	-1.705203
0.189800	1.021475	-1.705203
0.189900	1.021436	-1.705203
0.190000	1.021398	-1.705203
0.190100	1.021364	-1.705203
0.190200	1.021331	-1.705203
0.190300	1.021301	-1.705203
0.190400	1.021273	-1.705203
0.190500	1.021247	-1.705203
0.190600	1.021224	-1.705203
0.190700	1.021204	-1.705203
0.190800	1.021185	-1.705203
0.190900	1.021170	-1.705203
0.191000	1.021156	-1.705203
0.191100	1.021145	-1.705203
0.191200	1.021137	-1.743327
0.191300	1.021127	-1.743327
0.191400	1.021113	-1.743327
0.191500	1.021095	-1.743327
0.191600	1.021074	-1.743327
0.191700	1.021051	-1.743327
0.191800	1.021026	-1.743327
0.191900	1.021000	-1.743327
0.192000	1.020973	-1.743327
0.192100	1.020945	-1.743327
0.192200	1.020917	-1.743327
0.192300	1.020889	-1.743327
0.192400	1.020862	-1.743327
0.192500	1.020836	-1.743327
0.192600	1.020810	-1.743327
0.192700	1.020785	-1.743327
0.192800	1.020762	-1.743327
0.192900	1.020740	-1.743327
0.193000	1.020719	-1.743327
0.193100	1.020700	-1.743327
0.193200	1.020683	-1.743327
0.193300	1.020667	-1.743327
0.193400	1.020653	-1.743327
0.193500	1.020641	-1.743327
0.193600	1.020631	-1.743327
0.193700	1.020623	-1.743327
0.193800	1.020617	-1.743327
0.193900	1.020613	-1.743327
0.194000	1.020611	-1.743327
0.194100	1.020611	-1.743327
0.194200	1.020613	-1.785771
0.194300	1.020613	-1.785771
0.194400	1.020608	-1.785771
0.194500	1.020598	-1.785771
0.194600	1.020584	-1.785771
0.194700	1.020567	-1.785771
0.194800	1.020547	-1.785771
0.194900	1.020525	-1.785771
0.195000	1.020502	-1.785771
0.195100	1.020478	-1.785771
0.195200	1.020453	-1.785771
0.195300	1.020427	-1.785771
0.195400	1.020402	-1.785771
0.195500	1.020377	-1.785771
0.195600	1.020352	-1.785771
0.195700	1.020329	-1.785771
0.195800	1.020306	-1.785771
0.195900	1.020284	-1.785771
0.196000	1.020263	-1.785771
0.196100	1.020244	-1.785771
0.196200	1.020226	-1.785771
0.196300	1.020210	-1.785771
0.196400	1.020195	-1.785771
0.196500	1.020182	-1.785771
0.196600	1.020171	-1.785771
0.196700	1.020162	-1.785771
0.196800	1.020154	-1.785771
0.196900	1.020149	-1.785771
0.197000	1.020145	-1.785771
0.197100	1.020143	-1.785771
0.197200	1.020143	-1.830036
0.197300	1.020141	-1.830036
0.197400	1.020133	-1.830036
0.197500	1.020120	-1.830036
0.197600	1.020103	-1.830036
0.197700	1.020082	-1.830036
0.197800	1.020059	-1.830036
0.197900	1.020033	-1.830036
0.198000	1.020006	-1.830036
0.198100	1.019977	-1.830036
0.198200	1.019947	-1.830036
0.198300	1.019917	-1.830036
0.198400	1.019887	-1.830036
0.198500	1.019857	-1.830036
0.198600	1.019827	-1.830036
0.198700	1.019798	-1.830036
0.198800	1.019770	-1.830036
0.198900	1.019743	-1.830036
0.199000	1.019717	-1.830036
0.199100	1.019692	-1.830036
0.199200	1.019669	-1.830036
0.199300	1.019647	-1.830036
0.199400	1.019627	-1.830036
0.199500	1.019609	-1.830036
0.199600	1.019592	-1.830036
0.199700	1.019577	-1.830036
0.199800	1.019564	-1.830036
0.199900	1.019553	-1.830036
0.200000	1.019543	-1.830036
0.200100	1.019536	-1.830036
0.200200	1.019531	-1.872371
0.200300	1.019523	-1.872371
0.200400	1.019510	-1.872371
0.200500	1.019492	-1.872371
0.200600	1.019470	-1.872371
0.200700	1.019445	-1.872371
0.200800	1.019418	-1.872371
0.200900	1.019388	-1.872371
0.201000	1.019357	-1.872371
0.201100	1.019324	-1.872371
0.201200	1.019291	-1.872371
0.201300	1.019258	-1.872371
0.201400	1.019225	-1.872371
0.201500	1.019191	-1.872371
0.201600	1.019159	-1.872371
0.201700	1.019127	-1.872371
0.201800	1.019096	-1.872371
0.201900	1.019066	-1.872371
0.202000	1.019037	-1.872371
0.202100	1.019009	-1.872371
0.202200	1.018983	-1.872371
0.202300	1.018958	-1.872371
0.202400	1.018935	-1.872371
0.202500	1.018914	-1.872371
0.202600	1.018895	-1.872371
0.202700	1.018877	-1.872371
0.202800	1.018861	-1.872371
0.202900	1.018847	-1.872371
0.203000	1.018835	-1.911672
0.203100	1.018821	-1.911672
0.203200	1.018802	-1.911672
0.203300	1.018778	-1.911672
0.203400	1.018752	-1.911672
0.203500	1.018722	-1.911672
0.203600	1.018690	-1.911672
0.203700	1.018656	-1.911672
0.203800	1.018621	-1.911672
0.203900	1.018586	-1.911672
0.204000	1.018549	-1.911672
0.204100	1.018513	-1.911672
0.204200	1.018476	-1.911672
0.204300	1.018440	-1.911672
0.204400	1.018404	-1.911672
0.204500	1.018370	-1.911672
0.204600	1.018336	-1.911672
0.204700	1.018303	-1.911672
0.204800	1.018272	-1.911672
0.204900	1.018242	-1.911672
0.205000	1.018213	-1.911672
0.205100	1.018187	-1.911672
0.205200	1.018161	-1.911672
0.205300	1.018138	-1.911672
0.205400	1.018116	-1.911672
0.205500	1.018096	-1.911672
0.205600	1.018078	-1.911672
0.205700	1.018062	-1.911672
0.205800	1.018047	-1.911672
0.205900	1.018035	-1.911672
0.206000	1.018024	-1.911672
0.206100	1.018015	-1.911672
0.206200	1.018009	-1.947449
0.206300	1.018001	-1.947449
0.206400	1.017988	-1.947449
0.206500	1.017972	-1.947449
0.206600	1.017952	-1.947449
0.206700	1.017930	-1.947449
0.206800	1.017907	-1.947449
0.206900	1.017881	-1.947449
0.207000	1.017855	-1.947449
0.207100	1.017828	-1.947449
0.207200	1.017800	-1.947449
0.207300	1.017772	-1.947449
0.207400	1.017745	-1.947449
0.207500	1.017718	-1.947449
0.207600	1.017691	-1.947449
0.207700	1.017666	-1.947449
0.207800	1.017641	-1.947449
0.207900	1.017617	-1.947449
0.208000	1.017595	-1.947449
0.208100	1.017573	-1.947449
0.208200	1.017553	-1.947449
0.208300	1.017535	-1.947449
0.208400	1.017518	-1.947449
0.208500	1.017503	-1.947449
0.208600	1.017489	-1.947449
0.208700	1.017477	-1.947449
0.208800	1.017467	-1.947449
0.208900	1.017458	-1.947449
0.209000	1.017451	-1.947449
0.209100	1.017446	-1.947449
0.209200	1.017443	-1.983457
0.209300	1.017438	-1.983457
0.209400	1.017428	-1.983457
0.209500	1.017414	-1.983457
0.209600	1.017398	-1.983457
0.209700	1.017378	-1.983457
0.209800	1.017356	-1.983457
0.209900	1.017333	-1.983457
0.210000	1.017309	-1.983457
0.210100	1.017283	-1.983457
0.210200	1.017258	-1.983457
0.210300	1.017231	-1.983457
0.210400	1.017205	-1.983457
0.210500	1.017180	-1.983457
0.210600	1.017154	-1.983457
0.210700	1.017130	-1.983457
0.210800	1.017106	-1.983457
0.210900	1.017083	-1.983457
0.211000	1.017061	-1.983457
0.211100	1.017040	-1.983457
0.211200	1.017021	-1.983457
0.211300	1.017003	-1.983457
0.211400	1.016987	-1.983457
0.211500	1.016972	-1.983457
0.211600	1.016958	-1.983457
0.211700	1.016946	-1.983457
0.211800	1.016936	-1.983457
0.211900	1.016927	-1.983457
0.212000	1.016920	-1.983457
0.212100	1.016915	-1.983457
0.212200	1.016912	-1.983457
0.212300	1.016910	-1.983457
0.212400	1.016910	-1.983457
0.212500	1.016911	-2.019257
0.212600	1.016911	-2.019257
0.212700	1.016906	-2.019257
0.212800	1.016897	-2.019257
0.212900	1.016885	-2.019257
0.213000	1.016870	-2.019257
0.213100	1.016853	-2.019257
0.213200	1.016834	-2.019257
0.213300	1.016814	-2.019257
0.213400	1.016793	-2.019257
0.213500	1.016771	-2.019257
0.213600	1.016749	-2.019257
0.213700	1.016727	-2.019257
0.213800	1.016705	-2.019257
0.213900	1.016683	-2.019257
0.214000	1.016662	-2.019257
0.214100	1.016642	-2.019257
0.214200	1.016623	-2.019257
0.214300	1.016604	-2.019257
0.214400	1.016587	-2.019257
0.214500	1.016570	-2.019257
0.214600	1.016555	-2.019257
0.214700	1.016542	-2.019257
0.214800	1.016530	-2.019257
0.214900	1.016519	-2.019257
0.215000	1.016509	-2.019257
0.215100	1.016501	-2.019257
0.215200	1.016495	-2.055404
0.215300	1.016487	-2.055404
0.215400	1.016474	-2.055404
0.215500	1.016457	-2.055404
0.215600	1.016436	-2.055404
0.215700	1.016413	-2.055404
0.215800	1.016387	-2.055404
0.215900	1.016360	-2.055404
0.216000	1.016331	-2.055404
0.216100	1.016301	-2.055404
0.216200	1.016270	-2.055404
0.216300	1.016240	-2.055404
0.216400	1.016209	-2.055404
0.216500	1.016178	-2.055404
0.216600	1.016148	-2.055404
0.216700	1.016118	-2.055404
0.216800	1.016089	-2.055404
0.216900	1.016061	-2.055404
0.217000	1.016034	-2.055404
0.217100	1.016008	-2.055404
0.217200	1.015983	-2.055404
0.217300	1.015959	-2.055404
0.217400	1.015937	-2.055404
0.217500	1.015917	-2.055404
0.217600	1.015898	-2.055404
0.217700	1.015880	-2.055404
0.217800	1.015864	-2.055404
0.217900	1.015850	-2.055404
0.218000	1.015837	-2.055404
0.218100	1.015826	-2.055404
0.218200	1.015816	-2.088150
0.218300	1.015805	-2.088150
0.218400	1.015790	-2.088150
0.218500	1.015771	-2.088150
0.218600	1.015750	-2.088150
0.218700	1.015726	-2.088150
0.218800	1.015700	-2.088150
0.218900	1.015673	-2.088150
0.219000	1.015645	-2.088150
0.219100	1.015616	-2.088150
0.219200	1.015587	-2.088150
0.219300	1.015557	-2.088150
0.219400	1.015528	-2.088150
0.219500	1.015499	-2.088150
0.219600	1.015470	-2.088150
0.219700	1.015442	-2.088150
0.219800	1.015415	-2.088150
0.219900	1.015389	-2.088150
0.220000	1.015364	-2.088150
0.220100	1.015340	-2.088150
0.220200	1.015317	-2.088150
0.220300	1.015296	-2.088150
0.220400	1.015276	-2.088150
0.220500	1.015257	-2.088150
0.220600	1.015240	-2.088150
0.220700	1.015224	-2.088150
0.220800	1.015210	-2.088150
0.220900	1.015198	-2.088150
0.221000	1.015187	-2.088150
0.221100	1.015177	-2.088150
0.221200	1.015170	-2.088150
0.221300	1.015164	-2.088150
0.221400	1.015159	-2.088150
0.221500	1.015156	-2.088150
0.221600	1.015155	-2.088150
0.221700	1.015155	-2.088150
0.221800	1.015157	-2.088150
0.221900	1.015160	-2.118498
0.222000	1.015162	-2.118498
0.222100	1.015160	-2.118498
0.222200	1.015155	-2.118498
0.222300	1.015147	-2.118498
0.222400	1.015137	-2.118498
0.222500	1.015125	-2.118498
0.222600	1.015112	-2.118498
0.222700	1.015098	-2.118498
0.222800	1.015083	-2.118498
0.222900	1.015068	-2.118498
0.223000	1.015052	-2.118498
0.223100	1.015036	-2.118498
0.223200	1.015021	-2.118498
0.223300	1.015006	-2.118498
0.223400	1.014991	-2.118498
0.223500	1.014978	-2.118498
0.223600	1.014964	-2.118498
0.223700	1.014952	-2.118498
0.223800	1.014941	-2.118498
0.223900	1.014931	-2.118498
0.224000	1.014922	-2.118498
0.224100	1.014914	-2.118498
0.224200	1.014907	-2.151186
0.224300	1.014898	-2.151186
0.224400	1.014885	-2.151186
0.224500	1.014868	-2.151186
0.224600	1.014848	-2.151186
0.224700	1.014825	-2.151186
0.224800	1.014800	-2.151186
0.224900	1.014773	-2.151186
0.225000	1.014745	-2.151186
0.225100	1.014716	-2.151186
0.225200	1.014687	-2.151186
0.225300	1.014657	-2.151186
0.225400	1.014627	-2.151186
0.225500	1.014597	-2.151186
0.225600	1.014568	-2.151186
0.225700	1.014539	-2.151186
0.225800	1.014510	-2.151186
0.225900	1.014483	-2.151186
0.226000	1.014456	-2.151186
0.226100	1.014431	-2.151186
0.226200	1.014406	-2.151186
0.226300	1.014383	-2.151186
0.226400	1.014361	-2.151186
0.226500	1.014340	-2.151186
0.226600	1.014321	-2.151186
0.226700	1.014303	-2.151186
0.226800	1.014286	-2.151186
0.226900	1.014271	-2.151186
0.227000	1.014258	-2.151186
0.227100	1.014246	-2.151186
0.227200	1.014235	-2.180710
0.227300	1.014223	-2.180710
0.227400	1.014207	-2.180710
0.227500	1.014189	-2.180710
0.227600	1.014167	-2.180710
0.227700	1.014144	-2.180710
0.227800	1.014119	-2.180710
0.227900	1.014093	-2.180710
0.228000	1.014065	-2.180710
0.228100	1.014038	-2.180710
0.228200	1.014009	-2.180710
0.228300	1.013981	-2.180710
0.228400	1.013953	-2.180710
0.228500	1.013925	-2.180710
0.228600	1.013898	-2.180710
0.228700	1.013871	-2.180710
0.228800	1.013845	-2.180710
0.228900	1.013820	-2.180710
0.229000	1.013795	-2.180710
0.229100	1.013772	-2.180710
0.229200	1.013750	-2.180710
0.229300	1.013729	-2.180710
0.229400	1.013710	-2.180710
0.229500	1.013692	-2.180710
0.229600	1.013675	-2.180710
0.229700	1.013659	-2.180710
0.229800	1.013645	-2.180710
0.229900	1.013632	-2.180710
0.230000	1.013621	-2.180710
0.230100	1.013611	-2.180710
0.230200	1.013603	-2.207365
0.230300	1.013594	-2.207365
0.230400	1.013581	-2.207365
0.230500	1.013565	-2.207365
0.230600	1.013548	-2.207365
0.230700	1.013528	-2.207365
0.230800	1.013507	-2.207365
0.230900	1.013485	-2.207365
0.231000	1.013463	-2.207365
0.231100	1.013439	-2.207365
0.231200	1.013416	-2.207365
0.231300	1.013393	-2.207365
0.231400	1.013369	-2.207365
0.231500	1.013346	-2.207365
0.231600	1.013324	-2.207365
0.231700	1.013302	-2.207365
0.231800	1.013281	-2.207365
0.231900	1.013261	-2.207365
0.232000	1.013241	-2.207365
0.232100	1.013223	-2.207365
0.232200	1.013206	-2.207365
0.232300	1.013190	-2.207365
0.232400	1.013175	-2.207365
0.232500	1.013161	-2.207365
0.232600	1.013149	-2.207365
0.232700	1.013138	-2.207365
0.232800	1.013128	-2.207365
0.232900	1.013119	-2.233602
0.233000	1.013110	-2.233602
0.233100	1.013097	-2.233602
0.233200	1.013081	-2.233602
0.233300	1.013063	-2.233602
0.233400	1.013043	-2.233602
0.233500	1.013022	-2.233602
0.233600	1.013000	-2.233602
0.233700	1.012976	-2.233602
0.233800	1.012953	-2.233602
0.233900	1.012929	-2.233602
0.234000	1.012905	-2.233602
0.234100	1.012881	-2.233602
0.234200	1.012857	-2.233602
0.234300	1.012834	-2.233602
0.234400	1.012812	-2.233602
0.234500	1.012790	-2.233602
0.234600	1.012769	-2.233602
0.234700	1.012749	-2.233602
0.234800	1.012729	-2.233602
0.234900	1.012711	-2.233602
0.235000	1.012694	-2.233602
0.235100	1.012679	-2.233602
0.235200	1.012664	-2.233602
0.235300	1.012651	-2.233602
0.235400	1.012639	-2.233602
0.235500	1.012628	-2.233602
0.235600	1.012618	-2.233602
0.235700	1.012610	-2.233602
0.235800	1.012603	-2.233602
0.235900	1.012598	-2.233602
0.236000	1.012593	-2.233602
0.236100	1.012590	-2.233602
0.236200	1.012589	-2.258202
0.236300	1.012586	-2.258202
0.236400	1.012581	-2.258202
0.236500	1.012573	-2.258202
0.236600	1.012562	-2.258202
0.236700	1.012550	-2.258202
0.236800	1.012537	-2.258202
0.236900	1.012523	-2.258202
0.237000	1.012507	-2.258202
0.237100	1.012492	-2.258202
0.237200	1.012476	-2.258202
0.237300	1.012460	-2.258202
0.237400	1.012444	-2.258202
0.237500	1.012428	-2.258202
0.237600	1.012413	-2.258202
0.237700	1.012398	-2.258202
0.237800	1.012384	-2.258202
0.237900	1.012371	-2.258202
0.238000	1.012358	-2.258202
0.238100	1.012346	-2.258202
0.238200	1.012336	-2.258202
0.238300	1.012326	-2.258202
0.238400	1.012317	-2.258202
0.238500	1.012309	-2.258202
0.238600	1.012303	-2.258202
0.238700	1.012297	-2.258202
0.238800	1.012293	-2.258202
0.238900	1.012290	-2.258202
0.239000	1.012288	-2.258202
0.239100	1.012287	-2.258202
0.239200	1.012287	-2.284833
0.239300	1.012286	-2.284833
0.239400	1.012282	-2.284833
0.239500	1.012275	-2.284833
0.239600	1.012265	-2.284833
0.239700	1.012253	-2.284833
0.239800	1.012239	-2.284833
0.239900	1.012224	-2.284833
0.240000	1.012208	-2.284833
0.240100	1.012191	-2.284833
0.240200	1.012174	-2.284833
0.240300	1.012156	-2.284833
0.240400	1.012139	-2.284833
0.240500	1.012121	-2.284833
0.240600	1.012104	-2.284833
0.240700	1.012087	-2.284833
0.240800	1.012071	-2.284833
0.240900	1.012055	-2.284833
0.241000	1.012040	-2.284833
0.241100	1.012026	-2.284833
0.241200	1.012012	-2.284833
0.241300	1.012000	-2.284833
0.241400	1.011988	-2.284833
0.241500	1.011978	-2.284833
0.241600	1.011969	-2.284833
0.241700	1.011960	-2.284833
0.241800	1.011953	-2.284833
0.241900	1.011947	-2.284833
0.242000	1.011942	-2.284833
0.242100	1.011939	-2.284833
0.242200	1.011936	-2.284833
0.242300	1.011935	-2.284833
0.242400	1.011935	-2.310793
0.242500	1.011933	-2.310793
0.242600	1.011928	-2.310793
0.242700	1.011920	-2.310793
0.242800	1.011910	-2.310793
0.242900	1.011898	-2.310793
0.243000	1.011884	-2.310793
0.243100	1.011869	-2.310793
0.243200	1.011853	-2.310793
0.243300	1.011836	-2.310793
0.243400	1.011819	-2.310793
0.243500	1.011801	-2.310793
0.243600	1.011783	-2.310793
0.243700	1.011766	-2.310793
0.243800	1.011748	-2.310793
0.243900	1.011732	-2.310793
0.244000	1.011715	-2.310793
0.244100	1.011699	-2.310793
0.244200	1.011684	-2.310793
0.244300	1.011670	-2.310793
0.244400	1.011656	-2.310793
0.244500	1.011644	-2.310793
0.244600	1.011632	-2.310793
0.244700	1.011621	-2.310793
0.244800	1.011612	-2.310793
0.244900	1.011603	-2.310793
0.245000	1.011595	-2.310793
0.245100	1.011589	-2.310793
0.245200	1.011584	-2.335862
0.245300	1.011577	-2.335862
0.245400	1.011567	-2.335862
0.245500	1.011555	-2.335862
0.245600	1.011540	-2.335862
0.245700	1.011523	-2.335862
0.245800	1.011504	-2.335862
0.245900	1.011485	-2.335862
0.246000	1.011464	-2.335862
0.246100	1.011443	-2.335862
0.246200	1.011421	-2.335862
0.246300	1.011399	-2.335862
0.246400	1.011377	-2.335862
0.246500	1.011356	-2.335862
0.246600	1.011334	-2.335862
0.246700	1.011313	-2.335862
0.246800	1.011293	-2.335862
0.246900	1.011273	-2.335862
0.247000	1.011254	-2.335862
0.247100	1.011236	-2.335862
0.247200	1.011219	-2.335862
0.247300	1.011202	-2.335862
0.247400	1.011187	-2.335862
0.247500	1.011172	-2.335862
0.247600	1.011159	-2.335862
0.247700	1.011146	-2.335862
0.247800	1.011135	-2.335862
0.247900	1.011125	-2.335862
0.248000	1.011116	-2.335862
0.248100	1.011109	-2.335862
0.248200	1.011102	-2.358574
0.248300	1.011094	-2.358574
0.248400	1.011084	-2.358574
0.248500	1.011071	-2.358574
0.248600	1.011056	-2.358574
0.248700	1.011040	-2.358574
0.248800	1.011022	-2.358574
0.248900	1.011003	-2.358574
0.249000	1.010984	-2.358574
0.249100	1.010964	-2.358574
0.249200	1.010944	-2.358574
0.249300	1.010923	-2.358574
0.249400	1.010903	-2.358574
0.249500	1.010883	-2.358574
0.249600	1.010864	-2.358574
0.249700	1.010845	-2.358574
0.249800	1.010826	-2.358574
0.249900	1.010808	-2.358574
0.250000	1.010791	-2.358574
0.250100	1.010775	-2.358574
0.250200	1.010759	-2.358574
0.250300	1.010745	-2.358574
0.250400	1.010731	-2.358574
0.250500	1.010719	-2.358574
0.250600	1.010707	-2.358574
0.250700	1.010697	-2.358574
0.250800	1.010687	-2.358574
0.250900	1.010679	-2.358574
0.251000	1.010672	-2.358574
0.251100	1.010666	-2.358574
0.251200	1.010661	-2.379947
0.251300	1.010655	-2.379947
0.251400	1.010646	-2.379947
0.251500	1.010635	-2.379947
0.251600	1.010623	-2.379947
0.251700	1.010608	-2.379947
0.251800	1.010593	-2.379947
0.251900	1.010577	-2.379947
0.252000	1.010560	-2.379947
0.252100	1.010542	-2.379947
0.252200	1.010525	-2.379947
0.252300	1.010507	-2.379947
0.252400	1.010489	-2.379947
0.252500	1.010472	-2.379947
0.252600	1.010455	-2.379947
0.252700	1.010438	-2.379947
0.252800	1.010422	-2.379947
0.252900	1.010407	-2.379947
0.253000	1.010392	-2.379947
0.253100	1.010378	-2.379947
0.253200	1.010365	-2.379947
0.253300	1.010353	-2.379947
0.253400	1.010342	-2.379947
0.253500	1.010332	-2.379947
0.253600	1.010322	-2.379947
0.253700	1.010314	-2.379947
0.253800	1.010306	-2.379947
0.253900	1.010300	-2.379947
0.254000	1.010295	-2.379947
0.254100	1.010291	-2.379947
0.254200	1.010287	-2.400949
0.254300	1.010283	-2.400949
0.254400	1.010276	-2.400949
0.254500	1.010267	-2.400949
0.254600	1.010256	-2.400949
0.254700	1.010244	-2.400949
0.254800	1.010230	-2.400949
0.254900	1.010216	-2.400949
0.255000	1.010200	-2.400949
0.255100	1.010185	-2.400949
0.255200	1.010169	-2.400949
0.255300	1.010152	-2.400949
0.255400	1.010136	-2.400949
0.255500	1.010120	-2.400949
0.255600	1.010105	-2.400949
0.255700	1.010090	-2.400949
0.255800	1.010075	-2.400949
0.255900	1.010061	-2.400949
0.256000	1.010047	-2.400949
0.256100	1.010035	-2.400949
0.256200	1.010023	-2.400949
0.256300	1.010012	-2.400949
0.256400	1.010001	-2.400949
0.256500	1.009992	-2.400949
0.256600	1.009984	-2.400949
0.256700	1.009976	-2.400949
0.256800	1.009970	-2.400949
0.256900	1.009964	-2.400949
0.257000	1.009959	-2.400949
0.257100	1.009956	-2.400949
0.257200	1.009953	-2.421701
0.257300	1.009950	-2.421701
0.257400	1.009944	-2.421701
0.257500	1.009935	-2.421701
0.257600	1.009925	-2.421701
0.257700	1.009913	-2.421701
0.257800	1.009900	-2.421701
0.257900	1.009886	-2.421701
0.258000	1.009871	-2.421701
0.258100	1.009856	-2.421701
0.258200	1.009840	-2.421701
0.258300	1.009824	-2.421701
0.258400	1.009809	-2.421701
0.258500	1.009793	-2.421701
0.258600	1.009778	-2.421701
0.258700	1.009763	-2.421701
0.258800	1.009748	-2.421701
0.258900	1.009735	-2.421701
0.259000	1.009721	-2.421701
0.259100	1.009709	-2.421701
0.259200	1.009697	-2.421701
0.259300	1.009686	-2.421701
0.259400	1.009676	-2.421701
0.259500	1.009666	-2.421701
0.259600	1.009658	-2.421701
0.259700	1.009650	-2.421701
0.259800	1.009643	-2.421701
0.259900	1.009638	-2.441898
0.260000	1.009631	-2.441898
0.260100	1.009622	-2.441898
0.260200	1.009610	-2.441898
0.260300	1.009597	-2.441898
0.260400	1.009582	-2.441898
0.260500	1.009566	-2.441898
0.260600	1.009549	-2.441898
0.260700	1.009532	-2.441898
0.260800	1.009514	-2.441898
0.260900	1.009495	-2.441898
0.261000	1.009477	-2.441898
0.261100	1.009458	-2.441898
0.261200	1.009440	-2.441898
0.261300	1.009422	-2.441898
0.261400	1.009404	-2.441898
0.261500	1.009387	-2.441898
0.261600	1.009371	-2.441898
0.261700	1.009355	-2.441898
0.261800	1.009340	-2.441898
0.261900	1.009325	-2.441898
0.262000	1.009312	-2.441898
0.262100	1.009299	-2.441898
0.262200	1.009287	-2.441898
0.262300	1.009276	-2.441898
0.262400	1.009266	-2.441898
0.262500	1.009257	-2.441898
0.262600	1.009249	-2.441898
0.262700	1.009241	-2.441898
0.262800	1.009235	-2.441898
0.262900	1.009230	-2.441898
0.263000	1.009226	-2.441898
0.263100	1.009222	-2.441898
0.263200	1.009220	-2.441898
0.263300	1.009219	-2.441898
0.263400	1.009218	-2.459934
0.263500	1.009217	-2.459934
0.263600	1.009214	-2.459934
0.263700	1.009209	-2.459934
0.263800	1.009202	-2.459934
0.263900	1.009194	-2.459934
0.264000	1.009185	-2.459934
0.264100	1.009175	-2.459934
0.264200	1.009165	-2.459934
0.264300	1.009154	-2.459934
0.264400	1.009143	-2.459934
0.264500	1.009132	-2.459934
0.264600	1.009121	-2.459934
0.264700	1.009110	-2.459934
0.264800	1.009100	-2.459934
0.264900	1.009089	-2.459934
0.265000	1.009080	-2.459934
0.265100	1.009071	-2.459934
0.265200	1.009062	-2.459934
0.265300	1.009054	-2.459934
0.265400	1.009047	-2.459934
0.265500	1.009040	-2.459934
0.265600	1.009034	-2.459934
0.265700	1.009029	-2.459934
0.265800	1.009024	-2.459934
0.265900	1.009021	-2.459934
0.266000	1.009018	-2.459934
0.266100	1.009016	-2.459934
0.266200	1.009015	-2.479635
0.266300	1.009013	-2.479635
0.266400	1.009009	-2.479635
0.266500	1.009002	-2.479635
0.266600	1.008993	-2.479635
0.266700	1.008983	-2.479635
0.266800	1.008971	-2.479635
0.266900	1.008959	-2.479635
0.267000	1.008945	-2.479635
0.267100	1.008931	-2.479635
0.267200	1.008917	-2.479635
0.267300	1.008903	-2.479635
0.267400	1.008888	-2.479635
0.267500	1.008874	-2.479635
0.267600	1.008860	-2.479635
0.267700	1.008846	-2.479635
0.267800	1.008832	-2.479635
0.267900	1.008819	-2.479635
0.268000	1.008806	-2.479635
0.268100	1.008794	-2.479635
0.268200	1.008783	-2.479635
0.268300	1.008772	-2.479635
0.268400	1.008763	-2.479635
0.268500	1.008753	-2.479635
0.268600	1.008745	-2.479635
0.268700	1.008737	-2.479635
0.268800	1.008731	-2.479635
0.268900	1.008725	-2.479635
0.269000	1.008720	-2.479635
0.269100	1.008716	-2.479635
0.269200	1.008712	-2.498289
0.269300	1.008708	-2.498289
0.269400	1.008702	-2.498289
