#time	y	u
2.980200	1.000000	-3.000000
2.980300	1.000000	-3.000000
2.980400	1.000000	-3.000000
2.980500	1.000000	-3.000000
2.980600	1.000000	-3.000000
2.980700	1.000000	-3.000000
2.980800	1.000000	-3.000000
2.980900	1.000000	-3.000000
2.981000	1.000000	-3.000000
2.981100	1.000000	-3.000000
2.981200	1.000000	-3.000000
2.981300	1.000000	-3.000000
2.981400	1.000000	-3.000000
2.981500	1.000000	-3.000000
2.981600	1.000000	-3.000000
2.981700	1.000000	-3.000000
2.981800	1.000000	-3.000000
2.981900	1.000000	-3.000000
2.982000	1.000000	-3.000000
2.982100	1.000000	-3.000000
2.982200	1.000000	-3.000000
2.982300	1.000000	-3.000000
2.982400	1.000000	-3.000000
2.982500	1.000000	-3.000000
2.982600	1.000000	-3.000000
2.982700	1.000000	-3.000000
2.982800	1.000000	-3.000000
2.982900	1.000000	-3.000000
2.983000	1.000000	-3.000000
2.983100	1.000000	-3.000000
2.983200	1.000000	-3.000000
2.983300	1.000000	-3.000000
2.983400	1.000000	-3.000000
2.983500	1.000000	-3.000000
2.983600	1.000000	-3.000000
2.983700	1.000000	-3.000000
2.983800	1.000000	-3.000000
2.983900	1.000000	-3.000000
2.984000	1.000000	-3.000000
2.984100	1.000000	-3.000000
2.984200	1.000000	-3.000000
2.984300	1.000000	-3.000000
2.984400	1.000000	-3.000000
2.984500	1.000000	-3.000000
2.984600	1.000000	-3.000000
2.984700	1.000000	-3.000000
2.984800	1.000000	-3.000000
2.984900	1.000000	-3.000000
2.985000	1.000000	-3.000000
2.985100	1.000000	-3.000000
2.985200	1.000000	-3.000000
2.985300	1.000000	-3.000000
2.985400	1.000000	-3.000000
2.985500	1.000000	-3.000000
2.985600	1.000000	-3.000000
2.985700	1.000000	-3.000000
2.985800	1.000000	-3.000000
2.985900	1.000000	-3.000000
2.986000	1.000000	-3.000000
2.986100	1.000000	-3.000000
2.986200	1.000000	-3.000000
2.986300	1.000000	-3.000000
2.986400	1.000000	-3.000000
2.986500	1.000000	-3.000000
2.986600	1.000000	-3.000000
2.986700	1.000000	-3.000000
2.986800	1.000000	-3.000000
2.986900	1.000000	-3.000000
2.987000	1.000000	-3.000000
2.987100	1.000000	-3.000000
2.987200	1.000000	-3.000000
2.987300	1.000000	-3.000000
2.987400	1.000000	-3.000000
2.987500	1.000000	-3.000000
2.987600	1.000000	-3.000000
2.987700	1.000000	-3.000000
2.987800	1.000000	-3.000000
2.987900	1.000000	-3.000000
2.988000	1.000000	-3.000000
2.988100	1.000000	-3.000000
2.988200	1.000000	-3.000000
2.988300	1.000000	-3.000000
2.988400	1.000000	-3.000000
2.988500	1.000000	-3.000000
2.988600	1.000000	-3.000000
2.988700	1.000000	-3.000000
2.988800	1.000000	-3.000000
2.988900	1.000000	-3.000000
2.989000	1.000000	-3.000000
2.989100	1.000000	-3.000000
2.989200	1.000000	-3.000000
2.989300	1.000000	-3.000000
2.989400	1.000000	-3.000000
2.989500	1.000000	-3.000000
2.989600	1.000000	-3.000000
2.989700	1.000000	-3.000000
2.989800	1.000000	-3.000000
2.989900	1.000000	-3.000000
2.990000	1.000000	-3.000000
2.990100	1.000000	-3.000000
2.990200	1.000000	-3.000000
2.990300	1.000000	-3.000000
2.990400	1.000000	-3.000000
2.990500	1.000000	-3.000000
2.990600	1.000000	-3.000000
2.990700	1.000000	-3.000000
2.990800	1.000000	-3.000000
2.990900	1.000000	-3.000000
2.991000	1.000000	-3.000000
2.991100	1.000000	-3.000000
2.991200	1.000000	-3.000000
2.991300	1.000000	-3.000000
2.991400	1.000000	-3.000000
2.991500	1.000000	-3.000000
2.991600	1.000000	-3.000000
2.991700	1.000000	-3.000000
2.991800	1.000000	-3.000000
2.991900	1.000000	-3.000000
2.992000	1.000000	-3.000000
2.992100	1.000000	-3.000000
2.992200	1.000000	-3.000000
2.992300	1.000000	-3.000000
2.992400	1.000000	-3.000000
2.992500	1.000000	-3.000000
2.992600	1.000000	-3.000000
2.992700	1.000000	-3.000000
2.992800	1.000000	-3.000000
2.992900	1.000000	-3.000000
2.993000	1.000000	-3.000000
2.993100	1.000000	-3.000000
2.993200	1.000000	-3.000000
2.993300	1.000000	-3.000000
2.993400	1.000000	-3.000000
2.993500	1.000000	-3.000000
2.993600	1.000000	-3.000000
2.993700	1.000000	-3.000000
2.993800	1.000000	-3.000000
2.993900	1.000000	-3.000000
2.994000	1.000000	-3.000000
2.994100	1.000000	-3.000000
2.994200	1.000000	-3.000000
2.994300	1.000000	-3.000000
2.994400	1.000000	-3.000000
2.994500	1.000000	-3.000000
2.994600	1.000000	-3.000000
2.994700	1.000000	-3.000000
2.994800	1.000000	-3.000000
2.994900	1.000000	-3.000000
2.995000	1.000000	-3.000000
2.995100	1.000000	-3.000000
2.995200	1.000000	-3.000000
2.995300	1.000000	-3.000000
2.995400	1.000000	-3.000000
2.995500	1.000000	-3.000000
2.995600	1.000000	-3.000000
2.995700	1.000000	-3.000000
2.995800	1.000000	-3.000000
2.995900	1.000000	-3.000000
2.996000	1.000000	-3.000000
2.996100	1.000000	-3.000000
2.996200	1.000000	-3.000000
2.996300	1.000000	-3.000000
2.996400	1.000000	-3.000000
2.996500	1.000000	-3.000000
2.996600	1.000000	-3.000000
2.996700	1.000000	-3.000000
2.996800	1.000000	-3.000000
2.996900	1.000000	-3.000000
2.997000	1.000000	-3.000000
2.997100	1.000000	-3.000000
2.997200	1.000000	-3.000000
2.997300	1.000000	-3.000000
2.997400	1.000000	-3.000000
2.997500	1.000000	-3.000000
2.997600	1.000000	-3.000000
2.997700	1.000000	-3.000000
2.997800	1.000000	-3.000000
2.997900	1.000000	-3.000000
2.998000	1.000000	-3.000000
2.998100	1.000000	-3.000000
2.998200	1.000000	-3.000000
2.998300	1.000000	-3.000000
2.998400	1.000000	-3.000000
2.998500	1.000000	-3.000000
2.998600	1.000000	-3.000000
2.998700	1.000000	-3.000000
2.998800	1.000000	-3.000000
2.998900	1.000000	-3.000000
2.999000	1.000000	-3.000000
2.999100	1.000000	-3.000000
2.999200	1.000000	-3.000000
2.999300	1.000000	-3.000000
2.999400	1.000000	-3.000000
2.999500	1.000000	-3.000000
2.999600	1.000000	-3.000000
2.999700	1.000000	-3.000000
2.999800	1.000000	-3.000000
2.999900	1.000000	-3.000000
3.000000	1.000000	-3.000000
3.000100	1.000000	-3.000000
3.000200	1.000000	-3.000000
3.000300	1.000000	-3.000000
3.000400	1.000000	-3.000000
3.000500	1.000000	-3.000000
3.000600	1.000000	-3.000000
3.000700	1.000000	-3.000000
3.000800	1.000000	-3.000000
3.000900	1.000000	-3.000000
3.001000	1.000000	-3.000000
3.001100	1.000000	-3.000000
3.001200	1.000000	-3.000000
3.001300	1.000000	-3.000000
3.001400	1.000000	-3.000000
3.001500	1.000000	-3.000000
3.001600	1.000000	-3.000000
3.001700	1.000000	-3.000000
3.001800	1.000000	-3.000000
3.001900	1.000000	-3.000000
3.002000	1.000000	-3.000000
3.002100	1.000000	-3.000000
3.002200	1.000000	-3.000000
3.002300	1.000000	-3.000000
3.002400	1.000000	-3.000000
3.002500	1.000000	-3.000000
3.002600	1.000000	-3.000000
3.002700	1.000000	-3.000000
3.002800	1.000000	-3.000000
3.002900	1.000000	-3.000000
3.003000	1.000000	-3.000000
3.003100	1.000000	-3.000000
3.003200	1.000000	-3.000000
3.003300	1.000000	-3.000000
3.003400	1.000000	-3.000000
3.003500	1.000000	-3.000000
3.003600	1.000000	-3.000000
3.003700	1.000000	-3.000000
3.003800	1.000000	-3.000000
3.003900	1.000000	-3.000000
3.004000	1.000000	-3.000000
3.004100	1.000000	-3.000000
3.004200	1.000000	-3.000000
3.004300	1.000000	-3.000000
3.004400	1.000000	-3.000000
3.004500	1.000000	-3.000000
3.004600	1.000000	-3.000000
3.004700	1.000000	-3.000000
3.004800	1.000000	-3.000000
3.004900	1.000000	-3.000000
3.005000	1.000000	-3.000000
3.005100	1.000000	-3.000000
3.005200	1.000000	-3.000000
3.005300	1.000000	-3.000000
3.005400	1.000000	-3.000000
3.005500	1.000000	-3.000000
3.005600	1.000000	-3.000000
3.005700	1.000000	-3.000000
3.005800	1.000000	-3.000000
3.005900	1.000000	-3.000000
3.006000	1.000000	-3.000000
3.006100	1.000000	-3.000000
3.006200	1.000000	-3.000000
3.006300	1.000000	-3.000000
3.006400	1.000000	-3.000000
3.006500	1.000000	-3.000000
3.006600	1.000000	-3.000000
3.006700	1.000000	-3.000000
3.006800	1.000000	-3.000000
3.006900	1.000000	-3.000000
3.007000	1.000000	-3.000000
3.007100	1.000000	-3.000000
3.007200	1.000000	-3.000000
3.007300	1.000000	-3.000000
3.007400	1.000000	-3.000000
3.007500	1.000000	-3.000000
3.007600	1.000000	-3.000000
3.007700	1.000000	-3.000000
3.007800	1.000000	-3.000000
3.007900	1.000000	-3.000000
3.008000	1.000000	-3.000000
3.008100	1.000000	-3.000000
3.008200	1.000000	-3.000000
3.008300	1.000000	-3.000000
3.008400	1.000000	-3.000000
3.008500	1.000000	-3.000000
3.008600	1.000000	-3.000000
3.008700	1.000000	-3.000000
3.008800	1.000000	-3.000000
3.008900	1.000000	-3.000000
3.009000	1.000000	-3.000000
3.009100	1.000000	-3.000000
3.009200	1.000000	-3.000000
3.009300	1.000000	-3.000000
3.009400	1.000000	-3.000000
3.009500	1.000000	-3.000000
3.009600	1.000000	-3.000000
3.009700	1.000000	-3.000000
3.009800	1.000000	-3.000000
3.009900	1.000000	-3.000000
3.010000	1.000000	-3.000000
3.010100	1.000000	-3.000000
3.010200	1.000000	-3.000000
3.010300	1.000000	-3.000000
3.010400	1.000000	-3.000000
3.010500	1.000000	-3.000000
3.010600	1.000000	-3.000000
3.010700	1.000000	-3.000000
3.010800	1.000000	-3.000000
3.010900	1.000000	-3.000000
3.011000	1.000000	-3.000000
3.011100	1.000000	-3.000000
3.011200	1.000000	-3.000000
3.011300	1.000000	-3.000000
3.011400	1.000000	-3.000000
3.011500	1.000000	-3.000000
3.011600	1.000000	-3.000000
3.011700	1.000000	-3.000000
3.011800	1.000000	-3.000000
3.011900	1.000000	-3.000000
3.012000	1.000000	-3.000000
3.012100	1.000000	-3.000000
3.012200	1.000000	-3.000000
3.012300	1.000000	-3.000000
3.012400	1.000000	-3.000000
3.012500	1.000000	-3.000000
3.012600	1.000000	-3.000000
3.012700	1.000000	-3.000000
3.012800	1.000000	-3.000000
3.012900	1.000000	-3.000000
3.013000	1.000000	-3.000000
3.013100	1.000000	-3.000000
3.013200	1.000000	-3.000000
3.013300	1.000000	-3.000000
3.013400	1.000000	-3.000000
3.013500	1.000000	-3.000000
3.013600	1.000000	-3.000000
3.013700	1.000000	-3.000000
3.013800	1.000000	-3.000000
3.013900	1.000000	-3.000000
3.014000	1.000000	-3.000000
3.014100	1.000000	-3.000000
3.014200	1.000000	-3.000000
3.014300	1.000000	-3.000000
3.014400	1.000000	-3.000000
3.014500	1.000000	-3.000000
3.014600	1.000000	-3.000000
3.014700	1.000000	-3.000000
3.014800	1.000000	-3.000000
3.014900	1.000000	-3.000000
3.015000	1.000000	-3.000000
3.015100	1.000000	-3.000000
3.015200	1.000000	-3.000000
3.015300	1.000000	-3.000000
3.015400	1.000000	-3.000000
3.015500	1.000000	-3.000000
3.015600	1.000000	-3.000000
3.015700	1.000000	-3.000000
3.015800	1.000000	-3.000000
3.015900	1.000000	-3.000000
3.016000	1.000000	-3.000000
3.016100	1.000000	-3.000000
3.016200	1.000000	-3.000000
3.016300	1.000000	-3.000000
3.016400	1.000000	-3.000000
3.016500	1.000000	-3.000000
3.016600	1.000000	-3.000000
3.016700	1.000000	-3.000000
3.016800	1.000000	-3.000000
3.016900	1.000000	-3.000000
3.017000	1.000000	-3.000000
3.017100	1.000000	-3.000000
3.017200	1.000000	-3.000000
3.017300	1.000000	-3.000000
3.017400	1.000000	-3.000000
3.017500	1.000000	-3.000000
3.017600	1.000000	-3.000000
3.017700	1.000000	-3.000000
3.017800	1.000000	-3.000000
3.017900	1.000000	-3.000000
3.018000	1.000000	-3.000000
3.018100	1.000000	-3.000000
3.018200	1.000000	-3.000000
3.018300	1.000000	-3.000000
3.018400	1.000000	-3.000000
3.018500	1.000000	-3.000000
3.018600	1.000000	-3.000000
3.018700	1.000000	-3.000000
3.018800	1.000000	-3.000000
3.018900	1.000000	-3.000000
3.019000	1.000000	-3.000000
3.019100	1.000000	-3.000000
3.019200	1.000000	-3.000000
3.019300	1.000000	-3.000000
3.019400	1.000000	-3.000000
3.019500	1.000000	-3.000000
3.019600	1.000000	-3.000000
3.019700	1.000000	-3.000000
3.019800	1.000000	-3.000000
3.019900	1.000000	-3.000000
3.020000	1.000000	-3.000000
3.020100	1.000000	-3.000000
3.020200	1.000000	-3.000000
3.020300	1.000000	-3.000000
3.020400	1.000000	-3.000000
3.020500	1.000000	-3.000000
3.020600	1.000000	-3.000000
3.020700	1.000000	-3.000000
3.020800	1.000000	-3.000000
3.020900	1.000000	-3.000000
3.021000	1.000000	-3.000000
3.021100	1.000000	-3.000000
3.021200	1.000000	-3.000000
3.021300	1.000000	-3.000000
3.021400	1.000000	-3.000000
3.021500	1.000000	-3.000000
3.021600	1.000000	-3.000000
3.021700	1.000000	-3.000000
3.021800	1.000000	-3.000000
3.021900	1.000000	-3.000000
3.022000	1.000000	-3.000000
3.022100	1.000000	-3.000000
3.022200	1.000000	-3.000000
3.022300	1.000000	-3.000000
3.022400	1.000000	-3.000000
3.022500	1.000000	-3.000000
3.022600	1.000000	-3.000000
3.022700	1.000000	-3.000000
3.022800	1.000000	-3.000000
3.022900	1.000000	-3.000000
3.023000	1.000000	-3.000000
3.023100	1.000000	-3.000000
3.023200	1.000000	-3.000000
3.023300	1.000000	-3.000000
3.023400	1.000000	-3.000000
3.023500	1.000000	-3.000000
3.023600	1.000000	-3.000000
3.023700	1.000000	-3.000000
3.023800	1.000000	-3.000000
3.023900	1.000000	-3.000000
3.024000	1.000000	-3.000000
3.024100	1.000000	-3.000000
3.024200	1.000000	-3.000000
3.024300	1.000000	-3.000000
3.024400	1.000000	-3.000000
3.024500	1.000000	-3.000000
3.024600	1.000000	-3.000000
3.024700	1.000000	-3.000000
3.024800	1.000000	-3.000000
3.024900	1.000000	-3.000000
3.025000	1.000000	-3.000000
3.025100	1.000000	-3.000000
3.025200	1.000000	-3.000000
3.025300	1.000000	-3.000000
3.025400	1.000000	-3.000000
3.025500	1.000000	-3.000000
3.025600	1.000000	-3.000000
3.025700	1.000000	-3.000000
3.025800	1.000000	-3.000000
3.025900	1.000000	-3.000000
3.026000	1.000000	-3.000000
3.026100	1.000000	-3.000000
3.026200	1.000000	-3.000000
3.026300	1.000000	-3.000000
3.026400	1.000000	-3.000000
3.026500	1.000000	-3.000000
3.026600	1.000000	-3.000000
3.026700	1.000000	-3.000000
3.026800	1.000000	-3.000000
3.026900	1.000000	-3.000000
3.027000	1.000000	-3.000000
3.027100	1.000000	-3.000000
3.027200	1.000000	-3.000000
3.027300	1.000000	-3.000000
3.027400	1.000000	-3.000000
3.027500	1.000000	-3.000000
3.027600	1.000000	-3.000000
3.027700	1.000000	-3.000000
3.027800	1.000000	-3.000000
3.027900	1.000000	-3.000000
3.028000	1.000000	-3.000000
3.028100	1.000000	-3.000000
3.028200	1.000000	-3.000000
3.028300	1.000000	-3.000000
3.028400	1.000000	-3.000000
3.028500	1.000000	-3.000000
3.028600	1.000000	-3.000000
3.028700	1.000000	-3.000000
3.028800	1.000000	-3.000000
3.028900	1.000000	-3.000000
3.029000	1.000000	-3.000000
3.029100	1.000000	-3.000000
3.029200	1.000000	-3.000000
3.029300	1.000000	-3.000000
3.029400	1.000000	-3.000000
3.029500	1.000000	-3.000000
3.029600	1.000000	-3.000000
3.029700	1.000000	-3.000000
3.029800	1.000000	-3.000000
3.029900	1.000000	-3.000000
3.030000	1.000000	-3.000000
3.030100	1.000000	-3.000000
3.030200	1.000000	-3.000000
3.030300	1.000000	-3.000000
3.030400	1.000000	-3.000000
3.030500	1.000000	-3.000000
3.030600	1.000000	-3.000000
3.030700	1.000000	-3.000000
3.030800	1.000000	-3.000000
3.030900	1.000000	-3.000000
3.031000	1.000000	-3.000000
3.031100	1.000000	-3.000000
3.031200	1.000000	-3.000000
3.031300	1.000000	-3.000000
3.031400	1.000000	-3.000000
3.031500	1.000000	-3.000000
3.031600	1.000000	-3.000000
3.031700	1.000000	-3.000000
3.031800	1.000000	-3.000000
3.031900	1.000000	-3.000000
3.032000	1.000000	-3.000000
3.032100	1.000000	-3.000000
3.032200	1.000000	-3.000000
3.032300	1.000000	-3.000000
3.032400	1.000000	-3.000000
3.032500	1.000000	-3.000000
3.032600	1.000000	-3.000000
3.032700	1.000000	-3.000000
3.032800	1.000000	-3.000000
3.032900	1.000000	-3.000000
3.033000	1.000000	-3.000000
3.033100	1.000000	-3.000000
3.033200	1.000000	-3.000000
3.033300	1.000000	-3.000000
3.033400	1.000000	-3.000000
3.033500	1.000000	-3.000000
3.033600	1.000000	-3.000000
3.033700	1.000000	-3.000000
3.033800	1.000000	-3.000000
3.033900	1.000000	-3.000000
3.034000	1.000000	-3.000000
3.034100	1.000000	-3.000000
3.034200	1.000000	-3.000000
3.034300	1.000000	-3.000000
3.034400	1.000000	-3.000000
3.034500	1.000000	-3.000000
3.034600	1.000000	-3.000000
3.034700	1.000000	-3.000000
3.034800	1.000000	-3.000000
3.034900	1.000000	-3.000000
3.035000	1.000000	-3.000000
3.035100	1.000000	-3.000000
3.035200	1.000000	-3.000000
3.035300	1.000000	-3.000000
3.035400	1.000000	-3.000000
3.035500	1.000000	-3.000000
3.035600	1.000000	-3.000000
3.035700	1.000000	-3.000000
3.035800	1.000000	-3.000000
3.035900	1.000000	-3.000000
3.036000	1.000000	-3.000000
3.036100	1.000000	-3.000000
3.036200	1.000000	-3.000000
3.036300	1.000000	-3.000000
3.036400	1.000000	-3.000000
3.036500	1.000000	-3.000000
3.036600	1.000000	-3.000000
3.036700	1.000000	-3.000000
3.036800	1.000000	-3.000000
3.036900	1.000000	-3.000000
3.037000	1.000000	-3.000000
3.037100	1.000000	-3.000000
3.037200	1.000000	-3.000000
3.037300	1.000000	-3.000000
3.037400	1.000000	-3.000000
3.037500	1.000000	-3.000000
3.037600	1.000000	-3.000000
3.037700	1.000000	-3.000000
3.037800	1.000000	-3.000000
3.037900	1.000000	-3.000000
3.038000	1.000000	-3.000000
3.038100	1.000000	-3.000000
3.038200	1.000000	-3.000000
3.038300	1.000000	-3.000000
3.038400	1.000000	-3.000000
3.038500	1.000000	-3.000000
3.038600	1.000000	-3.000000
3.038700	1.000000	-3.000000
3.038800	1.000000	-3.000000
3.038900	1.000000	-3.000000
3.039000	1.000000	-3.000000
3.039100	1.000000	-3.000000
3.039200	1.000000	-3.000000
3.039300	1.000000	-3.000000
3.039400	1.000000	-3.000000
3.039500	1.000000	-3.000000
3.039600	1.000000	-3.000000
3.039700	1.000000	-3.000000
3.039800	1.000000	-3.000000
3.039900	1.000000	-3.000000
3.040000	1.000000	-3.000000
3.040100	1.000000	-3.000000
3.040200	1.000000	-3.000000
3.040300	1.000000	-3.000000
3.040400	1.000000	-3.000000
3.040500	1.000000	-3.000000
3.040600	1.000000	-3.000000
3.040700	1.000000	-3.000000
3.040800	1.000000	-3.000000
3.040900	1.000000	-3.000000
3.041000	1.000000	-3.000000
3.041100	1.000000	-3.000000
3.041200	1.000000	-3.000000
3.041300	1.000000	-3.000000
3.041400	1.000000	-3.000000
3.041500	1.000000	-3.000000
3.041600	1.000000	-3.000000
3.041700	1.000000	-3.000000
3.041800	1.000000	-3.000000
3.041900	1.000000	-3.000000
3.042000	1.000000	-3.000000
3.042100	1.000000	-3.000000
3.042200	1.000000	-3.000000
3.042300	1.000000	-3.000000
3.042400	1.000000	-3.000000
3.042500	1.000000	-3.000000
3.042600	1.000000	-3.000000
3.042700	1.000000	-3.000000
3.042800	1.000000	-3.000000
3.042900	1.000000	-3.000000
3.043000	1.000000	-3.000000
3.043100	1.000000	-3.000000
3.043200	1.000000	-3.000000
3.043300	1.000000	-3.000000
3.043400	1.000000	-3.000000
3.043500	1.000000	-3.000000
3.043600	1.000000	-3.000000
3.043700	1.000000	-3.000000
3.043800	1.000000	-3.000000
3.043900	1.000000	-3.000000
3.044000	1.000000	-3.000000
3.044100	1.000000	-3.000000
3.044200	1.000000	-3.000000
3.044300	1.000000	-3.000000
3.044400	1.000000	-3.000000
3.044500	1.000000	-3.000000
3.044600	1.000000	-3.000000
3.044700	1.000000	-3.000000
3.044800	1.000000	-3.000000
3.044900	1.000000	-3.000000
3.045000	1.000000	-3.000000
3.045100	1.000000	-3.000000
3.045200	1.000000	-3.000000
3.045300	1.000000	-3.000000
3.045400	1.000000	-3.000000
3.045500	1.000000	-3.000000
3.045600	1.000000	-3.000000
3.045700	1.000000	-3.000000
3.045800	1.000000	-3.000000
3.045900	1.000000	-3.000000
3.046000	1.000000	-3.000000
3.046100	1.000000	-3.000000
3.046200	1.000000	-3.000000
3.046300	1.000000	-3.000000
3.046400	1.000000	-3.000000
3.046500	1.000000	-3.000000
3.046600	1.000000	-3.000000
3.046700	1.000000	-3.000000
3.046800	1.000000	-3.000000
3.046900	1.000000	-3.000000
3.047000	1.000000	-3.000000
3.047100	1.000000	-3.000000
3.047200	1.000000	-3.000000
3.047300	1.000000	-3.000000
3.047400	1.000000	-3.000000
3.047500	1.000000	-3.000000
3.047600	1.000000	-3.000000
3.047700	1.000000	-3.000000
3.047800	1.000000	-3.000000
3.047900	1.000000	-3.000000
3.048000	1.000000	-3.000000
3.048100	1.000000	-3.000000
3.048200	1.000000	-3.000000
3.048300	1.000000	-3.000000
3.048400	1.000000	-3.000000
3.048500	1.000000	-3.000000
3.048600	1.000000	-3.000000
3.048700	1.000000	-3.000000
3.048800	1.000000	-3.000000
3.048900	1.000000	-3.000000
3.049000	1.000000	-3.000000
3.049100	1.000000	-3.000000
3.049200	1.000000	-3.000000
3.049300	1.000000	-3.000000
3.049400	1.000000	-3.000000
3.049500	1.000000	-3.000000
3.049600	1.000000	-3.000000
3.049700	1.000000	-3.000000
3.049800	1.000000	-3.000000
3.049900	1.000000	-3.000000
3.050000	1.000000	-3.000000
3.050100	1.000000	-3.000000
3.050200	1.000000	-3.000000
3.050300	1.000000	-3.000000
3.050400	1.000000	-3.000000
3.050500	1.000000	-3.000000
3.050600	1.000000	-3.000000
3.050700	1.000000	-3.000000
3.050800	1.000000	-3.000000
3.050900	1.000000	-3.000000
3.051000	1.000000	-3.000000
3.051100	1.000000	-3.000000
3.051200	1.000000	-3.000000
3.051300	1.000000	-3.000000
3.051400	1.000000	-3.000000
3.051500	1.000000	-3.000000
3.051600	1.000000	-3.000000
3.051700	1.000000	-3.000000
3.051800	1.000000	-3.000000
3.051900	1.000000	-3.000000
3.052000	1.000000	-3.000000
3.052100	1.000000	-3.000000
3.052200	1.000000	-3.000000
3.052300	1.000000	-3.000000
3.052400	1.000000	-3.000000
3.052500	1.000000	-3.000000
3.052600	1.000000	-3.000000
3.052700	1.000000	-3.000000
3.052800	1.000000	-3.000000
3.052900	1.000000	-3.000000
3.053000	1.000000	-3.000000
3.053100	1.000000	-3.000000
3.053200	1.000000	-3.000000
3.053300	1.000000	-3.000000
3.053400	1.000000	-3.000000
3.053500	1.000000	-3.000000
3.053600	1.000000	-3.000000
3.053700	1.000000	-3.000000
3.053800	1.000000	-3.000000
3.053900	1.000000	-3.000000
3.054000	1.000000	-3.000000
3.054100	1.000000	-3.000000
3.054200	1.000000	-3.000000
3.054300	1.000000	-3.000000
3.054400	1.000000	-3.000000
3.054500	1.000000	-3.000000
3.054600	1.000000	-3.000000
3.054700	1.000000	-3.000000
3.054800	1.000000	-3.000000
3.054900	1.000000	-3.000000
3.055000	1.000000	-3.000000
3.055100	1.000000	-3.000000
3.055200	1.000000	-3.000000
3.055300	1.000000	-3.000000
3.055400	1.000000	-3.000000
3.055500	1.000000	-3.000000
3.055600	1.000000	-3.000000
3.055700	1.000000	-3.000000
3.055800	1.000000	-3.000000
3.055900	1.000000	-3.000000
3.056000	1.000000	-3.000000
3.056100	1.000000	-3.000000
3.056200	1.000000	-3.000000
3.056300	1.000000	-3.000000
3.056400	1.000000	-3.000000
3.056500	1.000000	-3.000000
3.056600	1.000000	-3.000000
3.056700	1.000000	-3.000000
3.056800	1.000000	-3.000000
3.056900	1.000000	-3.000000
3.057000	1.000000	-3.000000
3.057100	1.000000	-3.000000
3.057200	1.000000	-3.000000
3.057300	1.000000	-3.000000
3.057400	1.000000	-3.000000
3.057500	1.000000	-3.000000
3.057600	1.000000	-3.000000
3.057700	1.000000	-3.000000
3.057800	1.000000	-3.000000
3.057900	1.000000	-3.000000
3.058000	1.000000	-3.000000
3.058100	1.000000	-3.000000
3.058200	1.000000	-3.000000
3.058300	1.000000	-3.000000
3.058400	1.000000	-3.000000
3.058500	1.000000	-3.000000
3.058600	1.000000	-3.000000
3.058700	1.000000	-3.000000
3.058800	1.000000	-3.000000
3.058900	1.000000	-3.000000
3.059000	1.000000	-3.000000
3.059100	1.000000	-3.000000
3.059200	1.000000	-3.000000
3.059300	1.000000	-3.000000
3.059400	1.000000	-3.000000
3.059500	1.000000	-3.000000
3.059600	1.000000	-3.000000
3.059700	1.000000	-3.000000
3.059800	1.000000	-3.000000
3.059900	1.000000	-3.000000
3.060000	1.000000	-3.000000
3.060100	1.000000	-3.000000
3.060200	1.000000	-3.000000
3.060300	1.000000	-3.000000
3.060400	1.000000	-3.000000
3.060500	1.000000	-3.000000
3.060600	1.000000	-3.000000
3.060700	1.000000	-3.000000
3.060800	1.000000	-3.000000
3.060900	1.000000	-3.000000
3.061000	1.000000	-3.000000
3.061100	1.000000	-3.000000
3.061200	1.000000	-3.000000
3.061300	1.000000	-3.000000
3.061400	1.000000	-3.000000
3.061500	1.000000	-3.000000
3.061600	1.000000	-3.000000
3.061700	1.000000	-3.000000
3.061800	1.000000	-3.000000
3.061900	1.000000	-3.000000
3.062000	1.000000	-3.000000
3.062100	1.000000	-3.000000
3.062200	1.000000	-3.000000
3.062300	1.000000	-3.000000
3.062400	1.000000	-3.000000
3.062500	1.000000	-3.000000
3.062600	1.000000	-3.000000
3.062700	1.000000	-3.000000
3.062800	1.000000	-3.000000
3.062900	1.000000	-3.000000
3.063000	1.000000	-3.000000
3.063100	1.000000	-3.000000
3.063200	1.000000	-3.000000
3.063300	1.000000	-3.000000
3.063400	1.000000	-3.000000
3.063500	1.000000	-3.000000
3.063600	1.000000	-3.000000
3.063700	1.000000	-3.000000
3.063800	1.000000	-3.000000
3.063900	1.000000	-3.000000
3.064000	1.000000	-3.000000
3.064100	1.000000	-3.000000
3.064200	1.000000	-3.000000
3.064300	1.000000	-3.000000
3.064400	1.000000	-3.000000
3.064500	1.000000	-3.000000
3.064600	1.000000	-3.000000
3.064700	1.000000	-3.000000
3.064800	1.000000	-3.000000
3.064900	1.000000	-3.000000
3.065000	1.000000	-3.000000
3.065100	1.000000	-3.000000
3.065200	1.000000	-3.000000
3.065300	1.000000	-3.000000
3.065400	1.000000	-3.000000
3.065500	1.000000	-3.000000
3.065600	1.000000	-3.000000
3.065700	1.000000	-3.000000
3.065800	1.000000	-3.000000
3.065900	1.000000	-3.000000
3.066000	1.000000	-3.000000
3.066100	1.000000	-3.000000
3.066200	1.000000	-3.000000
3.066300	1.000000	-3.000000
3.066400	1.000000	-3.000000
3.066500	1.000000	-3.000000
3.066600	1.000000	-3.000000
3.066700	1.000000	-3.000000
3.066800	1.000000	-3.000000
3.066900	1.000000	-3.000000
3.067000	1.000000	-3.000000
3.067100	1.000000	-3.000000
3.067200	1.000000	-3.000000
3.067300	1.000000	-3.000000
3.067400	1.000000	-3.000000
3.067500	1.000000	-3.000000
